630,5,5169152,10344,4.986581445452181,-4.063416059029802
640,5,5251072,10507,1.0812584946041144,-2.879532620963998
650,5,5332992,10671,4.467669805165137,-3.5828791635394404
660,5,5414912,10835,8.580684958388723,-4.288676262535857
670,5,5496832,10999,-5.743959875198386,-3.9253516730083873
680,5,5578752,11163,-9.251654861946953,-3.319834367508296
690,5,5660672,11327,-1.0418026472912545,-3.944803665964918
700,5,5742592,11491,8.916925265204984,-4.16252466949611
710,5,5824512,11655,8.597379021560155,-3.8400660275018934
720,5,5906432,11819,-3.4337037322164754,-3.527282517049353
730,5,5988352,11983,7.378328668895344,-4.273637363025326
740,5,6070272,12147,-4.348112518515398,-3.55587748526307
750,5,6152192,12311,-6.179854971161689,-4.985157108303267
760,5,6234112,12475,6.5474528417159235,-3.0278506650062456
770,5,6316032,12639,6.1834999429202,-4.1137481391742625
780,5,6397952,12803,-9.2844151163601,-3.7797078044299584
790,5,6479872,12967,7.4879615427707495,-3.3275327118549725
800,5,6561792,13131,4.265337962319011,-3.303322957714299
810,5,6643712,13295,-5.053616079651093,-4.346096992320316
820,5,6725632,13458,-9.252730838828203,-3.0193428580472808
830,5,6807552,13622,-4.427991148808184,-3.297557544931105
840,5,6889472,13785,9.156419491008458,-3.770626905389121
850,5,6971392,13949,2.3984525740545055,-3.2867790418976752
860,5,7053312,14113,-6.482520748084444,-3.1282134163533843
870,5,7135232,14277,0.4230004590033234,-3.663887404157991
880,5,7217152,14441,-5.524525263806099,-3.7734790942648444
890,5,7299072,14604,3.591629635768713,-2.7656144255527595
900,5,7380992,14768,4.423802259816489,-3.9787595225113224
910,5,7462912,14932,-5.92908882680369,-3.37125319292034
920,5,7544832,15096,-6.364900322992184,-3.3506070597253648
930,5,7626752,15260,9.871545629584698,-3.21798739113098
940,5,7708672,15425,-5.7207663901876,-3.1565597754457135
950,5,7790592,15589,2.2943297864482566,-3.143307644692645
960,5,7872512,15754,3.427435061637359,-3.342177649460092
970,5,7954432,15918,9.774652468841875,-3.1438977710050224
980,5,8036352,16081,7.754198454334775,-2.9862645931394596
990,5,8118272,16244,6.372132867142213,-2.587798421285633
1000,5,8200192,16408,3.1002770006969373,-2.734759266238829
