370,7,3039232,6090,12.015267471520659,-4.680066563866681
380,7,3121152,6254,6.802787663886567,-4.451513459733734
390,7,3203072,6418,12.388892387524518,-4.847347974441622
400,7,3284992,6582,0.8922029594718675,-4.573017798200348
410,7,3366912,6745,-4.237554594749902,-4.532816306575529
420,7,3448832,6909,10.432503823907663,-4.409962772620476
430,7,3530752,7073,12.536438221146962,-4.002834560202631
440,7,3612672,7238,4.3170944778287,-4.896916597039681
450,7,3694592,7401,12.469757424425044,-4.57692002756739
460,7,3776512,7564,12.662477376065214,-4.567185428298233
470,7,3858432,7728,11.077833526662449,-3.8806882142857804
480,7,3940352,7892,11.260687085341235,-4.636175065675532
490,7,4022272,8056,11.650897652904227,-4.162709873876266
500,7,4104192,8219,10.73938523625624,-3.78907455934698
510,7,4186112,8383,12.661137746890127,-3.1272018228905307
520,7,4268032,8547,9.088818425734678,-3.658615081827218
530,7,4349952,8711,11.833528142537133,-3.5377880596078315
540,7,4431872,8875,13.114019902199722,-3.5173227660733497
550,7,4513792,9039,12.788023322275253,-3.723340620452172
560,7,4595712,9203,10.43155066104323,-2.3921514895736538
570,7,4677632,9367,12.186525974569525,-3.1380915442033293
580,7,4759552,9531,13.407951202504016,-3.7567364751829553
590,7,4841472,9695,11.512091942494546,-3.042244216048439
600,7,4923392,9859,12.951130955264356,-3.1049848696527165
610,7,5005312,10023,13.624642730319426,-2.6581457237688126
620,7,5087232,10188,13.236173227439721,-3.1222252073956804
630,7,5169152,10352,14.716445870588894,-2.694084433788504
640,7,5251072,10516,9.501815597196668,-3.306866737696845
650,7,5332992,10680,10.155835581804423,-3.233781912299714
660,7,5414912,10843,13.583892070031807,-2.712178457444973
670,7,5496832,11007,14.413895814501899,-2.6003416477573618
680,7,5578752,11171,10.592447817698691,-2.679241798989013
690,7,5660672,11335,11.27305382321116,-2.597453488191941
700,7,5742592,11498,13.667839490865276,-2.4509130877284617
710,7,5824512,11661,10.347399830238988,-2.4384131561727096
720,7,5906432,11825,13.606051037636895,-2.7333063286021178
730,7,5988352,11989,11.749991185346792,-2.0547359235944813
740,7,6070272,12153,12.219806874472681,-3.8910673000711227
750,7,6152192,12317,12.14087245574073,-2.2891110472731717
760,7,6234112,12481,11.738380396921736,-1.9647091931771237
770,7,6316032,12645,12.423926905879938,-2.4663632620229725
780,7,6397952,12809,11.290713899162713,-2.9713496123193353
790,7,6479872,12972,13.526217831355691,-2.3095006485765683
800,7,6561792,13136,10.370604340808526,-2.091678849556868
810,7,6643712,13300,6.932178774816538,-1.9894090317717517
820,7,6725632,13464,11.459848932368923,-2.0054414869710864
830,7,6807552,13628,9.037479873723985,-2.183521325029248
840,7,6889472,13792,12.46001882818936,-2.5565118341806166
850,7,6971392,13956,9.789647929581681,-1.9443094608557971
860,7,7053312,14120,11.58326248946935,-2.1636548388042014
870,7,7135232,14284,11.813444255360915,-1.8485368556081916
880,7,7217152,14448,12.013278426704355,-2.217706615316103
890,7,7299072,14612,12.29531138639555,-2.19221772424397
900,7,7380992,14776,11.637755554556026,-2.0864599631410288
910,7,7462912,14939,10.963550140764575,-2.1457380055025386
920,7,7544832,15103,11.926509874996766,-2.00505500192126
930,7,7626752,15267,10.885918871829599,-2.0708604063031926
940,7,7708672,15431,12.683304894342884,-1.8458715720254713
950,7,7790592,15595,12.256833288202657,-2.054488559907871
960,7,7872512,15758,12.711010991498293,-2.139517833092939
970,7,7954432,15922,7.926871447388585,-1.9720113878965566
980,7,8036352,16086,13.788766547185794,-2.152887711002921
990,7,8118272,16250,10.663394851436932,-2.1256269231709455
1000,7,8200192,16414,13.141888886740631,-2.436238766715225
